192.168.10.101|192.168.10.111|26918|55|17|1|60||1496973600.903|0.000|1496973600.903|S0|0|0|0.0.0.0||||0|all|in|1496973600.903|1496973600.903|0.000||
192.168.10.101|192.168.10.111|25025|55|17|1|60||1496973600.905|0.000|1496973600.905|S0|0|0|0.0.0.0||||0|all|in|1496973600.905|1496973600.905|0.000||
192.168.10.101|192.168.10.111|20957|55|17|2|120||1496973588.394|12.511|1496973600.905|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.394|1496973600.905|12.511||
192.168.10.101|192.168.10.111|23576|55|17|2|120||1496973594.257|6.649|1496973600.906|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.257|1496973600.906|6.649||
192.168.10.101|192.168.10.111|26344|55|17|2|120||1496973599.692|1.214|1496973600.906|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.692|1496973600.906|1.214||
192.168.10.101|192.168.10.111|26343|55|17|3|180||1496973594.129|6.777|1496973600.906|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.129|1496973600.906|6.777||
192.168.10.101|192.168.10.111|21657|55|17|2|120||1496973588.722|12.184|1496973600.906|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.722|1496973600.906|12.184||
192.168.10.101|192.168.10.111|14526|55|17|1|60||1496973600.907|0.000|1496973600.907|S0|0|0|0.0.0.0||||0|all|in|1496973600.907|1496973600.907|0.000||
192.168.10.101|192.168.10.111|15156|55|17|3|180||1496973589.033|11.874|1496973600.907|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.033|1496973600.907|11.874||
192.168.10.101|192.168.10.111|17294|55|17|1|60||1496973600.908|0.000|1496973600.908|S0|0|0|0.0.0.0||||0|all|in|1496973600.908|1496973600.908|0.000||
192.168.10.101|192.168.10.111|17500|55|17|2|120||1496973593.806|7.103|1496973600.909|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.806|1496973600.909|7.103||
192.168.10.101|192.168.10.111|12474|55|17|2|120||1496973592.795|8.114|1496973600.909|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.795|1496973600.909|8.114||
192.168.10.101|192.168.10.111|25655|55|17|2|120||1496973600.698|0.211|1496973600.909|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.698|1496973600.909|0.211||
192.168.10.101|192.168.10.111|11673|55|17|3|180||1496973591.939|8.972|1496973600.911|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.939|1496973600.911|8.972||
192.168.10.101|192.168.10.111|12955|55|17|2|120||1496973589.206|11.705|1496973600.911|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.206|1496973600.911|11.705||
192.168.10.101|192.168.10.111|15400|55|17|2|120||1496973592.239|8.672|1496973600.911|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.239|1496973600.911|8.672||
192.168.10.101|192.168.10.111|20695|55|17|3|180||1496973590.266|10.645|1496973600.911|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.266|1496973600.911|10.645||
192.168.10.101|192.168.10.111|13690|55|17|1|60||1496973600.912|0.000|1496973600.912|S0|0|0|0.0.0.0||||0|all|in|1496973600.912|1496973600.912|0.000||
192.168.10.101|192.168.10.111|30827|55|17|2|120||1496973595.367|5.546|1496973600.913|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.367|1496973600.913|5.546||
192.168.10.101|192.168.10.111|24581|55|17|1|60||1496973600.913|0.000|1496973600.913|S0|0|0|0.0.0.0||||0|all|in|1496973600.913|1496973600.913|0.000||
192.168.10.101|192.168.10.111|13001|55|17|2|120||1496973597.436|3.477|1496973600.913|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.436|1496973600.913|3.477||
192.168.10.101|192.168.10.111|26173|55|17|4|240||1496973593.472|7.441|1496973600.913|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.472|1496973600.913|7.441||
192.168.10.101|192.168.10.111|12532|55|17|3|180||1496973589.917|10.998|1496973600.915|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.917|1496973600.915|10.998||
192.168.10.101|192.168.10.111|10216|55|17|3|180||1496973589.203|11.712|1496973600.915|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.203|1496973600.915|11.712||
192.168.10.101|192.168.10.111|26068|55|17|2|120||1496973598.052|2.863|1496973600.915|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.052|1496973600.915|2.863||
192.168.10.101|192.168.10.111|23008|55|17|2|120||1496973588.353|12.562|1496973600.915|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.353|1496973600.915|12.562||
192.168.10.101|192.168.10.111|35401|55|17|2|120||1496973599.709|1.207|1496973600.916|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.709|1496973600.916|1.207||
192.168.10.101|192.168.10.111|21335|55|17|3|180||1496973599.308|1.608|1496973600.916|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.308|1496973600.916|1.608||
192.168.10.101|192.168.10.111|33882|55|17|3|180||1496973588.522|12.394|1496973600.916|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.522|1496973600.916|12.394||
192.168.10.101|192.168.10.111|27286|55|17|3|180||1496973594.245|6.672|1496973600.917|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.245|1496973600.917|6.672||
192.168.10.101|192.168.10.111|19105|55|17|3|180||1496973598.059|2.858|1496973600.917|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.059|1496973600.917|2.858||
192.168.10.101|192.168.10.111|29987|55|17|4|240||1496973590.958|9.959|1496973600.917|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.958|1496973600.917|9.959||
192.168.10.101|192.168.10.111|19658|55|17|1|60||1496973600.917|0.000|1496973600.917|S0|0|0|0.0.0.0||||0|all|in|1496973600.917|1496973600.917|0.000||
192.168.10.101|192.168.10.111|26065|55|17|3|180||1496973591.094|9.823|1496973600.917|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.094|1496973600.917|9.823||
192.168.10.101|192.168.10.111|29453|55|17|1|60||1496973600.919|0.000|1496973600.919|S0|0|0|0.0.0.0||||0|all|in|1496973600.919|1496973600.919|0.000||
192.168.10.101|192.168.10.111|12105|55|17|2|120||1496973594.890|6.029|1496973600.919|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.890|1496973600.919|6.029||
192.168.10.101|192.168.10.111|34141|55|17|1|60||1496973600.921|0.000|1496973600.921|S0|0|0|0.0.0.0||||0|all|in|1496973600.921|1496973600.921|0.000||
192.168.10.101|192.168.10.111|17450|55|17|2|120||1496973599.607|1.314|1496973600.921|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.607|1496973600.921|1.314||
192.168.10.101|192.168.10.111|26194|55|17|3|180||1496973593.898|7.023|1496973600.921|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.898|1496973600.921|7.023||
192.168.10.101|192.168.10.111|11938|55|17|3|180||1496973592.663|8.258|1496973600.921|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.663|1496973600.921|8.258||
192.168.10.101|192.168.10.111|19667|55|17|2|120||1496973597.220|3.702|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.220|1496973600.922|3.702||
192.168.10.101|192.168.10.111|31265|55|17|2|120||1496973592.653|8.269|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.653|1496973600.922|8.269||
192.168.10.101|192.168.10.111|26362|55|17|5|300||1496973590.972|9.950|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.972|1496973600.922|9.950||
192.168.10.101|192.168.10.111|17523|55|17|2|120||1496973600.295|0.627|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.295|1496973600.922|0.627||
192.168.10.101|192.168.10.111|14387|55|17|2|120||1496973595.468|5.454|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.468|1496973600.922|5.454||
192.168.10.101|192.168.10.111|24100|55|17|2|120||1496973600.741|0.181|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.741|1496973600.922|0.181||
192.168.10.101|192.168.10.111|20724|55|17|4|240||1496973588.711|12.211|1496973600.922|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.711|1496973600.922|12.211||
192.168.10.101|192.168.10.111|23535|55|17|2|120||1496973599.418|1.506|1496973600.924|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.418|1496973600.924|1.506||
192.168.10.101|192.168.10.111|25512|55|17|2|120||1496973593.522|7.402|1496973600.924|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.522|1496973600.924|7.402||
192.168.10.101|192.168.10.111|30909|55|17|3|180||1496973595.271|5.655|1496973600.926|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.271|1496973600.926|5.655||
192.168.10.101|192.168.10.111|33753|55|17|1|60||1496973600.926|0.000|1496973600.926|S0|0|0|0.0.0.0||||0|all|in|1496973600.926|1496973600.926|0.000||
192.168.10.101|192.168.10.111|33041|55|17|3|180||1496973597.472|3.454|1496973600.926|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.472|1496973600.926|3.454||
192.168.10.101|192.168.10.111|22861|55|17|2|120||1496973597.229|3.697|1496973600.926|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.229|1496973600.926|3.697||
192.168.10.101|192.168.10.111|22686|55|17|2|120||1496973592.241|8.685|1496973600.926|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.241|1496973600.926|8.685||
192.168.10.101|192.168.10.111|10385|55|17|4|240||1496973597.221|3.707|1496973600.928|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.221|1496973600.928|3.707||
192.168.10.101|192.168.10.111|16719|55|17|3|180||1496973592.333|8.595|1496973600.928|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.333|1496973600.928|8.595||
192.168.10.101|192.168.10.111|32663|55|17|1|60||1496973600.929|0.000|1496973600.929|S0|0|0|0.0.0.0||||0|all|in|1496973600.929|1496973600.929|0.000||
192.168.10.101|192.168.10.111|23853|55|17|3|180||1496973593.446|7.484|1496973600.930|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.446|1496973600.930|7.484||
192.168.10.101|192.168.10.111|17578|55|17|1|60||1496973600.930|0.000|1496973600.930|S0|0|0|0.0.0.0||||0|all|in|1496973600.930|1496973600.930|0.000||
192.168.10.101|192.168.10.111|23547|55|17|2|120||1496973600.370|0.560|1496973600.930|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.370|1496973600.930|0.560||
192.168.10.101|192.168.10.111|16940|55|17|1|60||1496973600.930|0.000|1496973600.930|S0|0|0|0.0.0.0||||0|all|in|1496973600.930|1496973600.930|0.000||
192.168.10.101|192.168.10.111|30335|55|17|3|180||1496973592.715|8.215|1496973600.930|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.715|1496973600.930|8.215||
192.168.10.101|192.168.10.111|10924|55|17|1|60||1496973600.930|0.000|1496973600.930|S0|0|0|0.0.0.0||||0|all|in|1496973600.930|1496973600.930|0.000||
192.168.10.101|192.168.10.111|20396|55|17|4|240||1496973594.149|6.782|1496973600.931|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.149|1496973600.931|6.782||
192.168.10.101|192.168.10.111|23653|55|17|4|240||1496973588.639|12.293|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.639|1496973600.932|12.293||
192.168.10.101|192.168.10.111|26003|55|17|2|120||1496973593.920|7.012|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.920|1496973600.932|7.012||
192.168.10.101|192.168.10.111|23661|55|17|2|120||1496973592.716|8.216|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.716|1496973600.932|8.216||
192.168.10.101|192.168.10.111|34128|55|17|2|120||1496973596.959|3.973|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.959|1496973600.932|3.973||
192.168.10.101|192.168.10.111|23416|55|17|2|120||1496973593.301|7.631|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.301|1496973600.932|7.631||
192.168.10.101|192.168.10.111|12263|55|17|5|300||1496973588.507|12.425|1496973600.932|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.507|1496973600.932|12.425||
192.168.10.101|192.168.10.111|25993|55|17|1|60||1496973600.932|0.000|1496973600.932|S0|0|0|0.0.0.0||||0|all|in|1496973600.932|1496973600.932|0.000||
192.168.10.101|192.168.10.111|21380|55|17|4|240||1496973595.572|5.361|1496973600.933|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.572|1496973600.933|5.361||
192.168.10.101|192.168.10.111|27262|55|17|1|60||1496973600.933|0.000|1496973600.933|S0|0|0|0.0.0.0||||0|all|in|1496973600.933|1496973600.933|0.000||
192.168.10.101|192.168.10.111|12559|55|17|5|300||1496973590.914|10.019|1496973600.933|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.914|1496973600.933|10.019||
192.168.10.101|192.168.10.111|13625|55|17|3|180||1496973590.028|10.906|1496973600.934|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.028|1496973600.934|10.906||
192.168.10.101|192.168.10.111|32880|55|17|4|240||1496973594.554|6.383|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.554|1496973600.937|6.383||
192.168.10.101|192.168.10.111|31754|55|17|4|240||1496973589.909|11.028|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.909|1496973600.937|11.028||
192.168.10.101|192.168.10.111|28524|55|17|3|180||1496973597.425|3.512|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.425|1496973600.937|3.512||
192.168.10.101|192.168.10.111|18087|55|17|3|180||1496973592.296|8.641|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.296|1496973600.937|8.641||
192.168.10.101|192.168.10.111|21766|55|17|2|120||1496973599.375|1.562|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973599.375|1496973600.937|1.562||
192.168.10.101|192.168.10.111|17291|55|17|2|120||1496973598.730|2.207|1496973600.937|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.730|1496973600.937|2.207||
192.168.10.101|192.168.10.111|12903|55|17|3|180||1496973589.150|11.788|1496973600.938|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.150|1496973600.938|11.788||
192.168.10.101|192.168.10.111|31240|55|17|1|60||1496973600.938|0.000|1496973600.938|S0|0|0|0.0.0.0||||0|all|in|1496973600.938|1496973600.938|0.000||
192.168.10.101|192.168.10.111|11311|55|17|3|180||1496973592.581|8.357|1496973600.938|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.581|1496973600.938|8.357||
192.168.10.101|192.168.10.111|14475|55|17|1|60||1496973600.938|0.000|1496973600.938|S0|0|0|0.0.0.0||||0|all|in|1496973600.938|1496973600.938|0.000||
192.168.10.101|192.168.10.111|19851|55|17|1|60||1496973600.938|0.000|1496973600.938|S0|0|0|0.0.0.0||||0|all|in|1496973600.938|1496973600.938|0.000||
192.168.10.101|192.168.10.111|19034|55|17|1|60||1496973600.939|0.000|1496973600.939|S0|0|0|0.0.0.0||||0|all|in|1496973600.939|1496973600.939|0.000||
192.168.10.101|192.168.10.111|32742|55|17|1|60||1496973600.939|0.000|1496973600.939|S0|0|0|0.0.0.0||||0|all|in|1496973600.939|1496973600.939|0.000||
192.168.10.101|192.168.10.111|29879|55|17|3|180||1496973589.076|11.864|1496973600.940|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.076|1496973600.940|11.864||
192.168.10.101|192.168.10.111|14650|55|17|2|120||1496973591.901|9.039|1496973600.940|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.901|1496973600.940|9.039||
192.168.10.101|192.168.10.111|15352|55|17|1|60||1496973600.941|0.000|1496973600.941|S0|0|0|0.0.0.0||||0|all|in|1496973600.941|1496973600.941|0.000||
192.168.10.101|192.168.10.111|12748|55|17|2|120||1496973597.189|3.753|1496973600.942|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.189|1496973600.942|3.753||
192.168.10.101|192.168.10.111|24362|55|17|3|180||1496973594.047|6.895|1496973600.942|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.047|1496973600.942|6.895||
192.168.10.101|192.168.10.111|16443|55|17|2|120||1496973597.957|2.985|1496973600.942|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.957|1496973600.942|2.985||
192.168.10.101|192.168.10.111|17566|55|17|3|180||1496973593.790|7.153|1496973600.943|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.790|1496973600.943|7.153||
192.168.10.101|192.168.10.111|32432|55|17|2|120||1496973592.712|8.231|1496973600.943|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.712|1496973600.943|8.231||
192.168.10.101|192.168.10.111|10744|55|17|3|180||1496973595.787|5.156|1496973600.943|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.787|1496973600.943|5.156||
192.168.10.101|192.168.10.111|12286|55|17|4|240||1496973593.712|7.232|1496973600.944|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.712|1496973600.944|7.232||
192.168.10.101|192.168.10.111|28486|55|17|1|60||1496973600.944|0.000|1496973600.944|S0|0|0|0.0.0.0||||0|all|in|1496973600.944|1496973600.944|0.000||
192.168.10.101|192.168.10.111|21370|55|17|1|60||1496973600.945|0.000|1496973600.945|S0|0|0|0.0.0.0||||0|all|in|1496973600.945|1496973600.945|0.000||
192.168.10.101|192.168.10.111|32833|55|17|2|120||1496973595.612|5.333|1496973600.945|S0|0|0|0.0.0.0|||S|0|all|in|1496973595.612|1496973600.945|5.333||
192.168.10.101|192.168.10.111|28445|55|17|3|180||1496973591.034|9.915|1496973600.949|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.034|1496973600.949|9.915||
192.168.10.101|192.168.10.111|11359|55|17|2|120||1496973594.761|6.188|1496973600.949|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.761|1496973600.949|6.188||
192.168.10.101|192.168.10.111|20807|55|17|3|180||1496973589.428|11.521|1496973600.949|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.428|1496973600.949|11.521||
192.168.10.101|192.168.10.111|14827|55|17|6|360||1496973589.464|11.485|1496973600.949|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.464|1496973600.949|11.485||
192.168.10.101|192.168.10.111|14339|55|17|1|60||1496973600.949|0.000|1496973600.949|S0|0|0|0.0.0.0||||0|all|in|1496973600.949|1496973600.949|0.000||
192.168.10.101|192.168.10.111|28520|55|17|2|120||1496973597.150|3.800|1496973600.950|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.150|1496973600.950|3.800||
192.168.10.101|192.168.10.111|23732|55|17|1|60||1496973600.955|0.000|1496973600.955|S0|0|0|0.0.0.0||||0|all|in|1496973600.955|1496973600.955|0.000||
192.168.10.101|192.168.10.111|10444|55|17|1|60||1496973600.955|0.000|1496973600.955|S0|0|0|0.0.0.0||||0|all|in|1496973600.955|1496973600.955|0.000||
192.168.10.101|192.168.10.111|26038|55|17|2|120||1496973598.352|2.603|1496973600.955|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.352|1496973600.955|2.603||
192.168.10.101|192.168.10.111|11193|55|17|4|240||1496973589.465|11.492|1496973600.957|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.465|1496973600.957|11.492||
192.168.10.101|192.168.10.111|23945|55|17|2|120||1496973597.304|3.653|1496973600.957|S0|0|0|0.0.0.0|||S|0|all|in|1496973597.304|1496973600.957|3.653||
192.168.10.101|192.168.10.111|12977|55|17|5|300||1496973589.617|11.340|1496973600.957|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.617|1496973600.957|11.340||
192.168.10.101|192.168.10.111|21588|55|17|4|240||1496973593.789|7.169|1496973600.958|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.789|1496973600.958|7.169||
192.168.10.101|192.168.10.111|13119|55|17|2|120||1496973592.757|8.202|1496973600.959|S0|0|0|0.0.0.0|||S|0|all|in|1496973592.757|1496973600.959|8.202||
192.168.10.101|192.168.10.111|12783|55|17|4|240||1496973590.286|10.673|1496973600.959|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.286|1496973600.959|10.673||
192.168.10.101|192.168.10.111|10203|55|17|2|120||1496973591.933|9.028|1496973600.961|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.933|1496973600.961|9.028||
192.168.10.101|192.168.10.111|18771|55|17|2|120||1496973588.560|12.401|1496973600.961|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.560|1496973600.961|12.401||
192.168.10.101|192.168.10.111|11061|55|17|2|120||1496973590.177|10.784|1496973600.961|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.177|1496973600.961|10.784||
192.168.10.101|192.168.10.111|20428|55|17|1|60||1496973600.962|0.000|1496973600.962|S0|0|0|0.0.0.0||||0|all|in|1496973600.962|1496973600.962|0.000||
192.168.10.101|192.168.10.111|30742|55|17|2|120||1496973598.019|2.943|1496973600.962|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.019|1496973600.962|2.943||
192.168.10.101|192.168.10.111|22506|55|17|5|300||1496973591.574|9.388|1496973600.962|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.574|1496973600.962|9.388||
192.168.10.101|192.168.10.111|29972|55|17|8|480||1496973588.365|12.597|1496973600.962|S0|0|0|0.0.0.0|||S|0|all|in|1496973588.365|1496973600.962|12.597||
192.168.10.101|192.168.10.111|19650|55|17|3|180||1496973591.123|9.839|1496973600.962|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.123|1496973600.962|9.839||
192.168.10.101|192.168.10.111|31543|55|17|4|240||1496973589.258|11.705|1496973600.963|S0|0|0|0.0.0.0|||S|0|all|in|1496973589.258|1496973600.963|11.705||
192.168.10.101|192.168.10.111|12319|55|17|2|120||1496973598.352|2.612|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.352|1496973600.964|2.612||
192.168.10.101|192.168.10.111|29418|55|17|3|180||1496973593.758|7.206|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.758|1496973600.964|7.206||
192.168.10.101|192.168.10.111|28255|55|17|2|120||1496973600.008|0.956|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973600.008|1496973600.964|0.956||
192.168.10.101|192.168.10.111|10228|55|17|2|120||1496973596.456|4.508|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.456|1496973600.964|4.508||
192.168.10.101|192.168.10.111|31262|55|17|3|180||1496973594.514|6.450|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973594.514|1496973600.964|6.450||
192.168.10.101|192.168.10.111|17303|55|17|1|60||1496973600.964|0.000|1496973600.964|S0|0|0|0.0.0.0||||0|all|in|1496973600.964|1496973600.964|0.000||
192.168.10.101|192.168.10.111|19197|55|17|1|60||1496973600.964|0.000|1496973600.964|S0|0|0|0.0.0.0||||0|all|in|1496973600.964|1496973600.964|0.000||
192.168.10.101|192.168.10.111|23747|55|17|2|120||1496973593.934|7.030|1496973600.964|S0|0|0|0.0.0.0|||S|0|all|in|1496973593.934|1496973600.964|7.030||
192.168.10.101|192.168.10.111|20311|55|17|3|180||1496973590.528|10.437|1496973600.965|S0|0|0|0.0.0.0|||S|0|all|in|1496973590.528|1496973600.965|10.437||
192.168.10.101|192.168.10.111|15129|55|17|4|240||1496973598.854|2.111|1496973600.965|S0|0|0|0.0.0.0|||S|0|all|in|1496973598.854|1496973600.965|2.111||
192.168.10.101|192.168.10.111|15815|55|17|4|240||1496973591.701|9.265|1496973600.966|S0|0|0|0.0.0.0|||S|0|all|in|1496973591.701|1496973600.966|9.265||
192.168.10.101|192.168.10.111|14627|55|17|1|60||1496973600.966|0.000|1496973600.966|S0|0|0|0.0.0.0||||0|all|in|1496973600.966|1496973600.966|0.000||
192.168.10.101|192.168.10.111|24772|55|17|2|120||1496973596.010|4.956|1496973600.966|S0|0|0|0.0.0.0|||S|0|all|in|1496973596.010|1496973600.966|4.956||
192.168.10.101|192.168.10.111|32426|55|17|1|60||1496973600.967|0.000|1496973600.967|S0|0|0|0.0.0.0||||0|all|in|1496973600.967|1496973600.967|0.000||
192.168.10.101|192.168.10.111|30130|55|17|1|60||1496973600.967|0.000|1496973600.967|S0|0|0|0.0.0.0||||0|all|in|1496973600.967|1496973600.967|0.000||
