192.168.1.10|192.168.1.25|62347|646|6|1|40|FPU|1231012261.775|0.020|1231012261.795|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.795|0.020||
192.168.1.25|192.168.1.10|646|62347|6|1|40|RA|1231012261.795|0.000|1231012261.795|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.795|1231012261.795|0.000||
192.168.1.10|192.168.1.25|62347|5405|6|1|40|FPU|1231012261.775|0.020|1231012261.795|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.795|0.020||
192.168.1.25|192.168.1.10|5405|62347|6|1|40|RA|1231012261.795|0.000|1231012261.795|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.795|1231012261.795|0.000||
192.168.1.10|192.168.1.25|62347|1026|6|1|40|FPU|1231012261.775|0.020|1231012261.795|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.795|0.020||
192.168.1.25|192.168.1.10|1026|62347|6|1|40|RA|1231012261.795|0.000|1231012261.795|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.795|1231012261.795|0.000||
192.168.1.10|192.168.1.25|62347|1033|6|1|40|FPU|1231012261.775|0.020|1231012261.795|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.795|0.020||
192.168.1.25|192.168.1.10|1033|62347|6|1|40|RA|1231012261.795|0.000|1231012261.795|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.795|1231012261.795|0.000||
192.168.1.10|192.168.1.25|62347|5922|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|5922|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|1328|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|1328|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|56737|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|56737|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|10778|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|10778|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|2605|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|2605|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|2111|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|2111|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|5815|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|5815|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|8082|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|8082|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|2967|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|2967|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|1494|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|1494|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|4005|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|4005|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|500|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|500|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|1186|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|1186|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|49|6|1|40|FPU|1231012261.775|0.021|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.775|1231012261.796|0.021||
192.168.1.25|192.168.1.10|49|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|255|6|1|40|FPU|1231012261.776|0.020|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.796|0.020||
192.168.1.25|192.168.1.10|255|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|2045|6|1|40|FPU|1231012261.776|0.020|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.796|0.020||
192.168.1.25|192.168.1.10|2045|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|9968|6|1|40|FPU|1231012261.776|0.020|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.796|0.020||
192.168.1.25|192.168.1.10|9968|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|5822|6|1|40|FPU|1231012261.776|0.020|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.796|0.020||
192.168.1.25|192.168.1.10|5822|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|17|6|1|40|FPU|1231012261.776|0.020|1231012261.796|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.796|0.020||
192.168.1.25|192.168.1.10|17|62347|6|1|40|RA|1231012261.796|0.000|1231012261.796|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.796|1231012261.796|0.000||
192.168.1.10|192.168.1.25|62347|24444|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|24444|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|2701|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|2701|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|15003|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|15003|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|9011|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|9011|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|2604|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|2604|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|545|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|545|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|2601|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|2601|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|9200|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|9200|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|7625|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|7625|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|8888|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|8888|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|65129|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|65129|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|6009|6|1|40|FPU|1231012261.776|0.021|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.776|1231012261.797|0.021||
192.168.1.25|192.168.1.10|6009|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|1875|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|1875|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|35500|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|35500|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|16018|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|16018|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|1433|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|1433|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|7512|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|7512|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|33354|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|33354|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|1971|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|1971|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|1082|6|1|40|FPU|1231012261.794|0.003|1231012261.797|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.797|0.003||
192.168.1.25|192.168.1.10|1082|62347|6|1|40|RA|1231012261.797|0.000|1231012261.797|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.797|1231012261.797|0.000||
192.168.1.10|192.168.1.25|62347|1075|6|1|40|FPU|1231012261.794|0.004|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.798|0.004||
192.168.1.25|192.168.1.10|1075|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|3995|6|1|40|FPU|1231012261.794|0.004|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.798|0.004||
192.168.1.25|192.168.1.10|3995|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|9|6|1|40|FPU|1231012261.794|0.004|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.798|0.004||
192.168.1.25|192.168.1.10|9|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|9081|6|1|40|FPU|1231012261.794|0.004|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.794|1231012261.798|0.004||
192.168.1.25|192.168.1.10|9081|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|3322|6|1|40|FPU|1231012261.795|0.003|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.795|1231012261.798|0.003||
192.168.1.25|192.168.1.10|3322|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|15000|6|1|40|FPU|1231012261.795|0.003|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.795|1231012261.798|0.003||
192.168.1.25|192.168.1.10|15000|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|1166|6|1|40|FPU|1231012261.795|0.003|1231012261.798|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.795|1231012261.798|0.003||
192.168.1.25|192.168.1.10|1166|62347|6|1|40|RA|1231012261.798|0.000|1231012261.798|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.798|1231012261.798|0.000||
192.168.1.10|192.168.1.25|62347|625|6|1|40|FPU|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.25|192.168.1.10|625|62347|6|1|40|RA|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.10|192.168.1.25|62347|264|6|1|40|FPU|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.25|192.168.1.10|264|62347|6|1|40|RA|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.10|192.168.1.25|62347|10002|6|1|40|FPU|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.25|192.168.1.10|10002|62347|6|1|40|RA|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.10|192.168.1.25|62347|49999|6|1|40|FPU|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.25|192.168.1.10|49999|62347|6|1|40|RA|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.10|192.168.1.25|62347|5999|6|1|40|FPU|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.25|192.168.1.10|5999|62347|6|1|40|RA|1231012261.804|0.000|1231012261.804|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.804|1231012261.804|0.000||
192.168.1.10|192.168.1.25|62347|1000|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|1000|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|3801|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|3801|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|13722|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|13722|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|54045|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|54045|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|2191|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|2191|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|1719|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|1719|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|3828|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|3828|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|6106|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|6106|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|5100|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|5100|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|49163|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|49163|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|9001|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|9001|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|55600|6|1|40|FPU|1231012261.804|0.001|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.804|1231012261.805|0.001||
192.168.1.25|192.168.1.10|55600|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|27000|6|1|40|FPU|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.25|192.168.1.10|27000|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|50636|6|1|40|FPU|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.25|192.168.1.10|50636|62347|6|1|40|RA|1231012261.805|0.000|1231012261.805|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.805|1231012261.805|0.000||
192.168.1.10|192.168.1.25|62347|1063|6|1|40|FPU|1231012261.805|0.001|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.805|1231012261.806|0.001||
192.168.1.25|192.168.1.10|1063|62347|6|1|40|RA|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.10|192.168.1.25|62347|301|6|1|40|FPU|1231012261.805|0.001|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.805|1231012261.806|0.001||
192.168.1.25|192.168.1.10|301|62347|6|1|40|RA|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.10|192.168.1.25|62347|8181|6|1|40|FPU|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.25|192.168.1.10|8181|62347|6|1|40|RA|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.10|192.168.1.25|62347|9877|6|1|40|FPU|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.25|192.168.1.10|9877|62347|6|1|40|RA|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.10|192.168.1.25|62347|49159|6|1|40|FPU|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.25|192.168.1.10|49159|62347|6|1|40|RA|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|RA|||0|all|in|1231012261.806|1231012261.806|0.000||
192.168.1.10|192.168.1.25|62347|16993|6|1|40|FPU|1231012261.806|0.000|1231012261.806|S0|0|0|0.0.0.0|FPU|||0|all|in|1231012261.806|1231012261.806|0.000||
