127.0.0.1|127.0.0.1|80|46929|6|7|1889|FSPA|1494347885.123|0.001|1494347885.124|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.123|1494347885.124|0.001||
127.0.0.1|127.0.0.1|46930|80|6|7|830|FSPA|1494347885.125|0.002|1494347885.127|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.125|1494347885.127|0.002||
127.0.0.1|127.0.0.1|80|46930|6|7|1894|FSPA|1494347885.125|0.002|1494347885.127|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.125|1494347885.127|0.002||
127.0.0.1|127.0.0.1|46931|80|6|7|823|FSPA|1494347885.128|0.005|1494347885.133|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.128|1494347885.133|0.005||
127.0.0.1|127.0.0.1|80|46931|6|7|1891|FSPA|1494347885.128|0.005|1494347885.133|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.128|1494347885.133|0.005||
127.0.0.1|127.0.0.1|46932|80|6|7|817|FSPA|1494347885.133|0.002|1494347885.135|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.133|1494347885.135|0.002||
127.0.0.1|127.0.0.1|80|46932|6|7|1886|FSPA|1494347885.133|0.002|1494347885.135|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.133|1494347885.135|0.002||
127.0.0.1|127.0.0.1|46933|80|6|7|812|FSPA|1494347885.136|0.001|1494347885.137|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.136|1494347885.137|0.001||
127.0.0.1|127.0.0.1|80|46933|6|7|1879|FSPA|1494347885.136|0.001|1494347885.137|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.136|1494347885.137|0.001||
127.0.0.1|127.0.0.1|46934|80|6|9|1197|FSPA|1494347885.137|0.005|1494347885.142|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.137|1494347885.142|0.005||
127.0.0.1|127.0.0.1|80|46934|6|9|2976|FSPA|1494347885.137|0.005|1494347885.142|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.137|1494347885.142|0.005||
127.0.0.1|127.0.0.1|46935|80|6|7|812|FSPA|1494347885.143|0.003|1494347885.146|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.143|1494347885.146|0.003||
127.0.0.1|127.0.0.1|80|46935|6|7|1874|FSPA|1494347885.143|0.003|1494347885.146|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.143|1494347885.146|0.003||
127.0.0.1|127.0.0.1|46936|80|6|28|4911|FSPA|1494347885.146|0.023|1494347885.169|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.146|1494347885.169|0.023||
127.0.0.1|127.0.0.1|80|46936|6|28|13505|FSPA|1494347885.146|0.023|1494347885.169|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.146|1494347885.169|0.023||
127.0.0.1|127.0.0.1|46937|80|6|6|631|FSPA|1494347885.169|0.003|1494347885.172|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.169|1494347885.172|0.003||
127.0.0.1|127.0.0.1|80|46937|6|6|1309|FSPA|1494347885.169|0.003|1494347885.172|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.169|1494347885.172|0.003||
127.0.0.1|127.0.0.1|46938|80|6|5|437|FSPA|1494347885.172|0.001|1494347885.173|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.172|1494347885.173|0.001||
127.0.0.1|127.0.0.1|80|46938|6|5|754|FSPA|1494347885.172|0.001|1494347885.173|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.172|1494347885.173|0.001||
127.0.0.1|127.0.0.1|46939|80|6|29|5434|FSPA|1494347885.173|0.024|1494347885.197|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.173|1494347885.197|0.024||
127.0.0.1|127.0.0.1|80|46939|6|29|14368|FSPA|1494347885.173|0.024|1494347885.197|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.173|1494347885.197|0.024||
127.0.0.1|127.0.0.1|46940|80|6|105|21038|FSPA|1494347885.198|0.106|1494347885.304|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.198|1494347885.304|0.106||
127.0.0.1|127.0.0.1|80|46940|6|105|57097|FSPA|1494347885.198|0.106|1494347885.304|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.198|1494347885.304|0.106||
127.0.0.1|127.0.0.1|46941|80|6|7|821|FSPA|1494347885.304|0.003|1494347885.307|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.304|1494347885.307|0.003||
127.0.0.1|127.0.0.1|80|46941|6|7|1879|FSPA|1494347885.304|0.003|1494347885.307|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.304|1494347885.307|0.003||
127.0.0.1|127.0.0.1|46942|80|6|102|20155|FSPA|1494347885.307|0.096|1494347885.403|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.307|1494347885.403|0.096||
127.0.0.1|127.0.0.1|80|46942|6|102|55117|FSPA|1494347885.307|0.096|1494347885.403|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.307|1494347885.403|0.096||
127.0.0.1|127.0.0.1|46943|80|6|7|813|FSPA|1494347885.404|0.002|1494347885.406|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.404|1494347885.406|0.002||
127.0.0.1|127.0.0.1|80|46943|6|7|1875|FSPA|1494347885.404|0.002|1494347885.406|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.404|1494347885.406|0.002||
127.0.0.1|127.0.0.1|46944|80|6|7|813|FSPA|1494347885.407|0.001|1494347885.408|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.407|1494347885.408|0.001||
127.0.0.1|127.0.0.1|80|46944|6|7|1875|FSPA|1494347885.407|0.001|1494347885.408|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.407|1494347885.408|0.001||
127.0.0.1|127.0.0.1|46945|80|6|7|813|FSPA|1494347885.408|0.005|1494347885.413|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.408|1494347885.413|0.005||
127.0.0.1|127.0.0.1|80|46945|6|7|1875|FSPA|1494347885.408|0.005|1494347885.413|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.408|1494347885.413|0.005||
127.0.0.1|127.0.0.1|46946|80|6|17|2894|FSPA|1494347885.413|0.014|1494347885.427|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.413|1494347885.427|0.014||
127.0.0.1|127.0.0.1|80|46946|6|17|7465|FSPA|1494347885.413|0.014|1494347885.427|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.413|1494347885.427|0.014||
127.0.0.1|127.0.0.1|46947|80|6|51|11620|FSPA|1494347885.428|0.062|1494347885.490|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.428|1494347885.490|0.062||
127.0.0.1|127.0.0.1|80|46947|6|50|29165|FSPA|1494347885.428|0.062|1494347885.490|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.428|1494347885.490|0.062||
127.0.0.1|127.0.0.1|46948|80|6|13|2083|FSPA|1494347885.491|0.012|1494347885.503|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.491|1494347885.503|0.012||
127.0.0.1|127.0.0.1|80|46948|6|13|5194|FSPA|1494347885.491|0.012|1494347885.503|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.491|1494347885.503|0.012||
127.0.0.1|127.0.0.1|46949|80|6|7|821|FSPA|1494347885.503|0.002|1494347885.505|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.503|1494347885.505|0.002||
127.0.0.1|127.0.0.1|80|46949|6|7|1879|FSPA|1494347885.503|0.002|1494347885.505|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.503|1494347885.505|0.002||
127.0.0.1|127.0.0.1|46950|80|6|7|859|FSPA|1494347885.505|0.004|1494347885.509|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.505|1494347885.509|0.004||
127.0.0.1|127.0.0.1|80|46950|6|7|1896|FSPA|1494347885.505|0.004|1494347885.509|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.505|1494347885.509|0.004||
127.0.0.1|127.0.0.1|46951|80|6|7|878|FSPA|1494347885.510|0.003|1494347885.513|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.510|1494347885.513|0.003||
127.0.0.1|127.0.0.1|80|46951|6|7|1910|FSPA|1494347885.510|0.003|1494347885.513|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.510|1494347885.513|0.003||
127.0.0.1|127.0.0.1|46952|80|6|7|841|FSPA|1494347885.513|0.002|1494347885.515|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.513|1494347885.515|0.002||
127.0.0.1|127.0.0.1|80|46952|6|7|1896|FSPA|1494347885.513|0.002|1494347885.515|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.513|1494347885.515|0.002||
127.0.0.1|127.0.0.1|46953|80|6|14|2280|FSPA|1494347885.515|0.009|1494347885.524|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.515|1494347885.524|0.009||
127.0.0.1|127.0.0.1|80|46953|6|14|5766|FSPA|1494347885.515|0.009|1494347885.524|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.515|1494347885.524|0.009||
127.0.0.1|127.0.0.1|46954|80|6|14|2528|FSPA|1494347885.524|0.009|1494347885.533|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.524|1494347885.533|0.009||
127.0.0.1|127.0.0.1|80|46954|6|14|5888|FSPA|1494347885.524|0.009|1494347885.533|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.524|1494347885.533|0.009||
127.0.0.1|127.0.0.1|46955|80|6|13|2582|FSPA|1494347885.533|0.007|1494347885.540|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.533|1494347885.540|0.007||
127.0.0.1|127.0.0.1|80|46955|6|13|5277|FSPA|1494347885.533|0.007|1494347885.540|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.533|1494347885.540|0.007||
127.0.0.1|127.0.0.1|46956|80|6|9|1314|FSPA|1494347885.541|0.005|1494347885.546|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.541|1494347885.546|0.005||
127.0.0.1|127.0.0.1|80|46956|6|9|2995|FSPA|1494347885.541|0.005|1494347885.546|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.541|1494347885.546|0.005||
127.0.0.1|127.0.0.1|46957|80|6|7|871|FSPA|1494347885.547|0.001|1494347885.548|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.547|1494347885.548|0.001||
127.0.0.1|127.0.0.1|80|46957|6|7|1881|FSPA|1494347885.547|0.001|1494347885.548|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.547|1494347885.548|0.001||
127.0.0.1|127.0.0.1|46958|80|6|20|3729|FSPA|1494347885.549|0.016|1494347885.565|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.549|1494347885.565|0.016||
127.0.0.1|127.0.0.1|80|46958|6|20|9249|FSPA|1494347885.549|0.016|1494347885.565|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.549|1494347885.565|0.016||
127.0.0.1|127.0.0.1|46959|80|6|7|817|FSPA|1494347885.566|0.001|1494347885.567|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.566|1494347885.567|0.001||
127.0.0.1|127.0.0.1|80|46959|6|7|1877|FSPA|1494347885.566|0.001|1494347885.567|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.566|1494347885.567|0.001||
127.0.0.1|127.0.0.1|46960|80|6|13|2180|FSPA|1494347885.568|0.007|1494347885.575|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.568|1494347885.575|0.007||
127.0.0.1|127.0.0.1|80|46960|6|13|4969|FSPA|1494347885.568|0.007|1494347885.575|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.568|1494347885.575|0.007||
127.0.0.1|127.0.0.1|46961|80|6|11|1880|FSPA|1494347885.575|0.006|1494347885.581|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.575|1494347885.581|0.006||
127.0.0.1|127.0.0.1|80|46961|6|11|4116|FSPA|1494347885.575|0.006|1494347885.581|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.575|1494347885.581|0.006||
127.0.0.1|127.0.0.1|46962|80|6|7|917|FSPA|1494347885.583|0.002|1494347885.585|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.583|1494347885.585|0.002||
127.0.0.1|127.0.0.1|80|46962|6|7|1883|FSPA|1494347885.583|0.002|1494347885.585|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.583|1494347885.585|0.002||
127.0.0.1|127.0.0.1|46963|80|6|7|918|FSPA|1494347885.586|0.001|1494347885.587|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.586|1494347885.587|0.001||
127.0.0.1|127.0.0.1|80|46963|6|7|1884|FSPA|1494347885.586|0.001|1494347885.587|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.586|1494347885.587|0.001||
127.0.0.1|127.0.0.1|46964|80|6|7|920|FSPA|1494347885.587|0.002|1494347885.589|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.587|1494347885.589|0.002||
127.0.0.1|127.0.0.1|80|46964|6|7|1885|FSPA|1494347885.587|0.002|1494347885.589|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.587|1494347885.589|0.002||
127.0.0.1|127.0.0.1|46965|80|6|7|985|FSPA|1494347885.590|0.003|1494347885.593|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.590|1494347885.593|0.003||
127.0.0.1|127.0.0.1|80|46965|6|7|1884|FSPA|1494347885.590|0.003|1494347885.593|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.590|1494347885.593|0.003||
127.0.0.1|127.0.0.1|46966|80|6|7|1017|FSPA|1494347885.593|0.003|1494347885.596|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.593|1494347885.596|0.003||
127.0.0.1|127.0.0.1|80|46966|6|7|1883|FSPA|1494347885.593|0.003|1494347885.596|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.593|1494347885.596|0.003||
127.0.0.1|127.0.0.1|46967|80|6|7|1019|FSPA|1494347885.596|0.002|1494347885.598|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.596|1494347885.598|0.002||
127.0.0.1|127.0.0.1|80|46967|6|7|1884|FSPA|1494347885.596|0.002|1494347885.598|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.596|1494347885.598|0.002||
127.0.0.1|127.0.0.1|46968|80|6|7|1020|FSPA|1494347885.598|0.003|1494347885.601|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.598|1494347885.601|0.003||
127.0.0.1|127.0.0.1|80|46968|6|7|1885|FSPA|1494347885.598|0.003|1494347885.601|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.598|1494347885.601|0.003||
127.0.0.1|127.0.0.1|46969|80|6|29|6126|FSPA|1494347885.602|0.024|1494347885.626|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.602|1494347885.626|0.024||
127.0.0.1|127.0.0.1|80|46969|6|28|16890|FSPA|1494347885.602|0.024|1494347885.626|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.602|1494347885.626|0.024||
127.0.0.1|127.0.0.1|46970|80|6|29|5758|FSPA|1494347885.626|0.043|1494347885.669|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.626|1494347885.669|0.043||
127.0.0.1|127.0.0.1|80|46970|6|29|14243|FSPA|1494347885.626|0.043|1494347885.669|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.626|1494347885.669|0.043||
127.0.0.1|127.0.0.1|46971|80|6|7|921|FSPA|1494347885.671|0.002|1494347885.673|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.671|1494347885.673|0.002||
127.0.0.1|127.0.0.1|80|46971|6|7|1886|FSPA|1494347885.671|0.002|1494347885.673|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.671|1494347885.673|0.002||
127.0.0.1|127.0.0.1|46972|80|6|18|3040|FSPA|1494347885.674|0.014|1494347885.688|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.674|1494347885.688|0.014||
127.0.0.1|127.0.0.1|80|46972|6|18|7995|FSPA|1494347885.674|0.014|1494347885.688|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.674|1494347885.688|0.014||
127.0.0.1|127.0.0.1|46973|80|6|7|828|FSPA|1494347885.688|0.003|1494347885.691|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.688|1494347885.691|0.003||
127.0.0.1|127.0.0.1|80|46973|6|7|1881|FSPA|1494347885.688|0.003|1494347885.691|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.688|1494347885.691|0.003||
127.0.0.1|127.0.0.1|46974|80|6|12|2261|FSPA|1494347885.693|0.007|1494347885.700|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.693|1494347885.700|0.007||
127.0.0.1|127.0.0.1|80|46974|6|12|4668|FSPA|1494347885.693|0.007|1494347885.700|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.693|1494347885.700|0.007||
127.0.0.1|127.0.0.1|46975|80|6|7|950|FSPA|1494347885.700|0.004|1494347885.704|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.700|1494347885.704|0.004||
127.0.0.1|127.0.0.1|80|46975|6|7|1877|FSPA|1494347885.700|0.004|1494347885.704|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.700|1494347885.704|0.004||
127.0.0.1|127.0.0.1|46976|80|6|7|862|FSPA|1494347885.704|0.002|1494347885.706|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.704|1494347885.706|0.002||
127.0.0.1|127.0.0.1|80|46976|6|7|1875|FSPA|1494347885.704|0.002|1494347885.706|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.704|1494347885.706|0.002||
127.0.0.1|127.0.0.1|46977|80|6|7|820|FSPA|1494347885.707|0.002|1494347885.709|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.707|1494347885.709|0.002||
127.0.0.1|127.0.0.1|80|46977|6|7|1880|FSPA|1494347885.707|0.002|1494347885.709|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.707|1494347885.709|0.002||
127.0.0.1|127.0.0.1|46978|80|6|8|1025|FSPA|1494347885.709|0.005|1494347885.714|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.709|1494347885.714|0.005||
127.0.0.1|127.0.0.1|80|46978|6|8|2439|FSPA|1494347885.709|0.005|1494347885.714|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.709|1494347885.714|0.005||
127.0.0.1|127.0.0.1|46979|80|6|7|823|FSPA|1494347885.714|0.003|1494347885.717|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.714|1494347885.717|0.003||
127.0.0.1|127.0.0.1|80|46979|6|7|1883|FSPA|1494347885.714|0.003|1494347885.717|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.714|1494347885.717|0.003||
127.0.0.1|127.0.0.1|46980|80|6|9|1398|FSPA|1494347885.717|0.004|1494347885.721|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.717|1494347885.721|0.004||
127.0.0.1|127.0.0.1|80|46980|6|9|2986|FSPA|1494347885.717|0.004|1494347885.721|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.717|1494347885.721|0.004||
127.0.0.1|127.0.0.1|46981|80|6|11|1903|FSPA|1494347885.721|0.009|1494347885.730|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.721|1494347885.730|0.009||
127.0.0.1|127.0.0.1|80|46981|6|11|4143|FSPA|1494347885.721|0.009|1494347885.730|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.721|1494347885.730|0.009||
127.0.0.1|127.0.0.1|46982|80|6|39|8082|FSPA|1494347885.730|0.058|1494347885.788|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.730|1494347885.788|0.058||
127.0.0.1|127.0.0.1|80|46982|6|39|20315|FSPA|1494347885.730|0.058|1494347885.788|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.730|1494347885.788|0.058||
127.0.0.1|127.0.0.1|46983|80|6|7|821|FSPA|1494347885.789|0.006|1494347885.795|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.789|1494347885.795|0.006||
127.0.0.1|127.0.0.1|80|46983|6|7|1880|FSPA|1494347885.789|0.006|1494347885.795|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.789|1494347885.795|0.006||
127.0.0.1|127.0.0.1|46984|80|6|35|8006|FSPA|1494347885.796|0.044|1494347885.840|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.796|1494347885.840|0.044||
127.0.0.1|127.0.0.1|80|46984|6|35|17815|FSPA|1494347885.796|0.044|1494347885.840|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.796|1494347885.840|0.044||
127.0.0.1|127.0.0.1|46985|80|6|7|954|FSPA|1494347885.840|0.002|1494347885.842|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.840|1494347885.842|0.002||
127.0.0.1|127.0.0.1|80|46985|6|7|1880|FSPA|1494347885.840|0.002|1494347885.842|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.840|1494347885.842|0.002||
127.0.0.1|127.0.0.1|46986|80|6|17|3573|FSPA|1494347885.842|0.012|1494347885.854|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.842|1494347885.854|0.012||
127.0.0.1|127.0.0.1|80|46986|6|17|7542|FSPA|1494347885.842|0.012|1494347885.854|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.842|1494347885.854|0.012||
127.0.0.1|127.0.0.1|46987|80|6|15|3231|FSPA|1494347885.854|0.012|1494347885.866|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.854|1494347885.866|0.012||
127.0.0.1|127.0.0.1|80|46987|6|15|6395|FSPA|1494347885.854|0.012|1494347885.866|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.854|1494347885.866|0.012||
127.0.0.1|127.0.0.1|46988|80|6|7|1011|FSPA|1494347885.866|0.003|1494347885.869|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.866|1494347885.869|0.003||
127.0.0.1|127.0.0.1|80|46988|6|7|1889|FSPA|1494347885.866|0.003|1494347885.869|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.866|1494347885.869|0.003||
127.0.0.1|127.0.0.1|46989|80|6|12|2163|FSPA|1494347885.869|0.006|1494347885.875|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.869|1494347885.875|0.006||
127.0.0.1|127.0.0.1|80|46989|6|12|4694|FSPA|1494347885.869|0.006|1494347885.875|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.869|1494347885.875|0.006||
127.0.0.1|127.0.0.1|46990|80|6|9|1869|FSPA|1494347885.876|0.006|1494347885.882|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.876|1494347885.882|0.006||
127.0.0.1|127.0.0.1|80|46990|6|9|3031|FSPA|1494347885.876|0.006|1494347885.882|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.876|1494347885.882|0.006||
127.0.0.1|127.0.0.1|46991|80|6|7|1233|FSPA|1494347885.883|0.004|1494347885.887|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.883|1494347885.887|0.004||
127.0.0.1|127.0.0.1|80|46991|6|7|1883|FSPA|1494347885.883|0.004|1494347885.887|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.883|1494347885.887|0.004||
127.0.0.1|127.0.0.1|46992|80|6|9|1586|FSPA|1494347885.887|0.003|1494347885.890|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.887|1494347885.890|0.003||
127.0.0.1|127.0.0.1|80|46992|6|9|3021|FSPA|1494347885.887|0.003|1494347885.890|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.887|1494347885.890|0.003||
127.0.0.1|127.0.0.1|46993|80|6|7|957|FSPA|1494347885.890|0.005|1494347885.895|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.890|1494347885.895|0.005||
127.0.0.1|127.0.0.1|80|46993|6|7|1879|FSPA|1494347885.890|0.005|1494347885.895|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.890|1494347885.895|0.005||
127.0.0.1|127.0.0.1|46994|80|6|8|1205|FSPA|1494347885.895|0.007|1494347885.902|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.895|1494347885.902|0.007||
127.0.0.1|127.0.0.1|80|46994|6|8|2453|FSPA|1494347885.895|0.007|1494347885.902|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.895|1494347885.902|0.007||
127.0.0.1|127.0.0.1|46995|80|6|8|1225|FSPA|1494347885.902|0.002|1494347885.904|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.902|1494347885.904|0.002||
127.0.0.1|127.0.0.1|80|46995|6|8|2463|FSPA|1494347885.902|0.002|1494347885.904|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.902|1494347885.904|0.002||
127.0.0.1|127.0.0.1|46996|80|6|9|1628|FSPA|1494347885.904|0.005|1494347885.909|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.904|1494347885.909|0.005||
127.0.0.1|127.0.0.1|80|46996|6|9|3256|FSPA|1494347885.904|0.005|1494347885.909|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.904|1494347885.909|0.005||
127.0.0.1|127.0.0.1|46997|80|6|7|961|FSPA|1494347885.910|0.004|1494347885.914|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.910|1494347885.914|0.004||
127.0.0.1|127.0.0.1|80|46997|6|7|1889|FSPA|1494347885.910|0.004|1494347885.914|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.910|1494347885.914|0.004||
127.0.0.1|127.0.0.1|46998|80|6|7|951|FSPA|1494347885.914|0.001|1494347885.915|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.914|1494347885.915|0.001||
127.0.0.1|127.0.0.1|80|46998|6|7|1897|FSPA|1494347885.914|0.001|1494347885.915|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.914|1494347885.915|0.001||
127.0.0.1|127.0.0.1|46999|80|6|7|942|FSPA|1494347885.916|0.003|1494347885.919|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.916|1494347885.919|0.003||
127.0.0.1|127.0.0.1|80|46999|6|7|1897|FSPA|1494347885.916|0.003|1494347885.919|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.916|1494347885.919|0.003||
127.0.0.1|127.0.0.1|47000|80|6|17|3237|FSPA|1494347885.919|0.014|1494347885.933|S0|0|0|0.0.0.0|S|FPA||80|all|in|1494347885.919|1494347885.933|0.014||
127.0.0.1|127.0.0.1|80|47000|6|17|7732|FSPA|1494347885.919|0.014|1494347885.933|S0|0|0|0.0.0.0|SA|FPA||80|all|in|1494347885.919|1494347885.933|0.014||
