192.168.43.245|192.168.43.80|43556|2045|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|2045|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|8873|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|8873|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|722|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|722|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|37|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|37|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|8042|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|8042|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|49155|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|49155|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|616|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|616|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|7|6|1|44|S|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.80|192.168.43.245|7|43556|6|1|40|RA|1540542606.306|0.000|1540542606.306|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.306|1540542606.306|0.000||
192.168.43.245|192.168.43.80|43556|11967|6|1|44|S|1540542606.306|0.001|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.306|1540542606.307|0.001||
192.168.43.80|192.168.43.245|11967|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|7920|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|7920|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|3918|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|3918|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|1974|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|1974|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|42510|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|42510|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|9418|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|9418|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|33|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|33|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|8086|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|8086|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|465|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|465|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|44176|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|44176|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|648|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|648|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|2003|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|2003|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|19801|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|19801|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|1935|6|1|44|S|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.80|192.168.43.245|1935|43556|6|1|40|RA|1540542606.307|0.000|1540542606.307|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.307|1540542606.307|0.000||
192.168.43.245|192.168.43.80|43556|1027|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1027|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|19842|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|19842|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|1148|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1148|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|1328|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1328|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|1126|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1126|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|30|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|30|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|5000|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|5000|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|6789|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|6789|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|1034|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1034|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|1521|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|1521|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|2022|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|2022|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|32775|6|1|44|S|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.80|192.168.43.245|32775|43556|6|1|40|RA|1540542606.308|0.000|1540542606.308|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.308|1540542606.308|0.000||
192.168.43.245|192.168.43.80|43556|515|6|1|44|S|1540542606.308|0.001|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.309|0.001||
192.168.43.80|192.168.43.245|515|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|146|6|1|44|S|1540542606.308|0.001|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.308|1540542606.309|0.001||
192.168.43.80|192.168.43.245|146|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|280|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|280|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|1108|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|1108|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|1164|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|1164|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|7025|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|7025|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|8085|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|8085|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|6101|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|6101|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|8088|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|8088|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|7070|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|7070|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|1001|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|1001|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|64623|6|1|44|S|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.80|192.168.43.245|64623|43556|6|1|40|RA|1540542606.309|0.000|1540542606.309|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.309|1540542606.309|0.000||
192.168.43.245|192.168.43.80|43556|9290|6|1|44|S|1540542606.309|0.001|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.310|0.001||
192.168.43.80|192.168.43.245|9290|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|9876|6|1|44|S|1540542606.309|0.001|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.309|1540542606.310|0.001||
192.168.43.80|192.168.43.245|9876|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|1065|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|1065|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|3268|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|3268|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|2604|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|2604|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|2035|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|2035|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|106|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|106|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|6699|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|6699|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|1234|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|1234|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|801|6|1|44|S|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.80|192.168.43.245|801|43556|6|1|40|RA|1540542606.310|0.000|1540542606.310|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.310|1540542606.310|0.000||
192.168.43.245|192.168.43.80|43556|912|6|1|44|S|1540542606.310|0.001|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.310|1540542606.311|0.001||
192.168.43.80|192.168.43.245|912|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|512|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|512|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|144|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|144|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|1187|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|1187|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|7938|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|7938|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|6666|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|6666|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|366|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|366|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|8084|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|8084|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|5269|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|5269|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|90|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|90|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|6779|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|6779|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|9100|6|1|44|S|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.80|192.168.43.245|9100|43556|6|1|40|RA|1540542606.311|0.000|1540542606.311|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.311|1540542606.311|0.000||
192.168.43.245|192.168.43.80|43556|30000|6|1|44|S|1540542606.311|0.001|1540542606.312|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.312|0.001||
192.168.43.80|192.168.43.245|30000|43556|6|1|40|RA|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.245|192.168.43.80|43556|5221|6|1|44|S|1540542606.311|0.001|1540542606.312|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.311|1540542606.312|0.001||
192.168.43.80|192.168.43.245|5221|43556|6|1|40|RA|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.245|192.168.43.80|43556|2179|6|1|44|S|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.80|192.168.43.245|2179|43556|6|1|40|RA|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.245|192.168.43.80|43556|1163|6|1|44|S|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.80|192.168.43.245|1163|43556|6|1|40|RA|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|RA|||0|all|in|1540542606.312|1540542606.312|0.000||
192.168.43.245|192.168.43.80|43556|1524|6|1|44|S|1540542606.312|0.000|1540542606.312|S0|0|0|0.0.0.0|S|||0|all|in|1540542606.312|1540542606.312|0.000||
