192.168.1.25|192.168.1.10|9111|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|7778|6|1|40||1231040882.713|0.001|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.713|1231040882.714|0.001||
192.168.1.25|192.168.1.10|7778|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|2121|6|1|40||1231040882.713|0.001|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.713|1231040882.714|0.001||
192.168.1.25|192.168.1.10|2121|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|3784|6|1|40||1231040882.713|0.001|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.713|1231040882.714|0.001||
192.168.1.25|192.168.1.10|3784|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|8194|6|1|40||1231040882.713|0.001|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.713|1231040882.714|0.001||
192.168.1.25|192.168.1.10|8194|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|1641|6|1|40||1231040882.713|0.001|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.713|1231040882.714|0.001||
192.168.1.25|192.168.1.10|1641|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|8600|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|8600|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|1583|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|1583|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|10024|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|10024|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|5269|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|5269|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|2111|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|2111|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|5815|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|5815|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|6565|6|1|40||1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.25|192.168.1.10|6565|60604|6|1|40|RA|1231040882.714|0.000|1231040882.714|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.714|1231040882.714|0.000||
192.168.1.10|192.168.1.25|60604|1259|6|1|40||1231040882.714|0.001|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.715|0.001||
192.168.1.25|192.168.1.10|1259|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|1233|6|1|40||1231040882.714|0.001|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.715|0.001||
192.168.1.25|192.168.1.10|1233|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|7100|6|1|40||1231040882.714|0.001|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.715|0.001||
192.168.1.25|192.168.1.10|7100|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|20031|6|1|40||1231040882.714|0.001|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.715|0.001||
192.168.1.25|192.168.1.10|20031|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|6547|6|1|40||1231040882.714|0.001|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.714|1231040882.715|0.001||
192.168.1.25|192.168.1.10|6547|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|9102|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|9102|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|6669|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|6669|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|1148|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|1148|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|1080|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|1080|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|7007|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|7007|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|691|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|691|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|8800|6|1|40||1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.25|192.168.1.10|8800|60604|6|1|40|RA|1231040882.715|0.000|1231040882.715|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.715|1231040882.715|0.000||
192.168.1.10|192.168.1.25|60604|1213|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|1213|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|2034|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|2034|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|5004|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|5004|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|9090|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|9090|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|3052|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|3052|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|44443|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|44443|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|5566|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|5566|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|7911|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|7911|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|9968|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|9968|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|687|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|687|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|1095|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|1095|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|5989|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|5989|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|100|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|100|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|7800|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|7800|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|1720|6|1|40||1231040882.715|0.001|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.715|1231040882.716|0.001||
192.168.1.25|192.168.1.10|1720|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|616|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|616|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|9666|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|9666|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|4224|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|4224|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|1687|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|1687|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|9071|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|9071|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|2119|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|2119|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|1033|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|1033|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|8994|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|8994|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|5998|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|5998|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|60020|6|1|40||1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.25|192.168.1.10|60020|60604|6|1|40|RA|1231040882.716|0.000|1231040882.716|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.716|1231040882.716|0.000||
192.168.1.10|192.168.1.25|60604|2006|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|2006|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|1077|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|1077|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|10002|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|10002|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|40911|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|40911|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|3007|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|3007|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|4445|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|4445|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|406|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|406|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|1112|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|1112|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|9898|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|9898|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|10082|6|1|40||1231040882.716|0.001|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.716|1231040882.717|0.001||
192.168.1.25|192.168.1.10|10082|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|1805|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|1805|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|993|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|993|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|54328|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|54328|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|3851|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|3851|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|7402|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|7402|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|63331|6|1|40||1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.25|192.168.1.10|63331|60604|6|1|40|RA|1231040882.717|0.000|1231040882.717|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.717|1231040882.717|0.000||
192.168.1.10|192.168.1.25|60604|593|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|593|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|5850|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|5850|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|4003|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|4003|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|6901|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|6901|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|8443|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|8443|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|1054|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|1054|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|32773|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|32773|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|1175|6|1|40||1231040882.717|0.001|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.717|1231040882.718|0.001||
192.168.1.25|192.168.1.10|1175|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.10|192.168.1.25|60604|6002|6|1|40||1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0||||0|all|in|1231040882.718|1231040882.718|0.000||
192.168.1.25|192.168.1.10|6002|60604|6|1|40|RA|1231040882.718|0.000|1231040882.718|S0|0|0|0.0.0.0|RA|||0|all|in|1231040882.718|1231040882.718|0.000||
